,date,products_sold,price,trends
3109,2023-04-27,-9,-50.036061073107334,57
3110,2023-04-28,-1,47.14488812357739,57
3111,2023-04-29,7,165.33872177769643,57
3112,2023-04-30,9,195.87857430644345,57
3113,2023-05-01,3,110.68624613663428,57
3114,2023-05-02,-6,-11.912829096959072,57
3115,2023-05-03,-9,-59.20162701917394,57
3116,2023-05-04,-4,12.296955096209018,57
3117,2023-05-05,5,136.8474505849118,57
3118,2023-05-06,9,199.9387082886597,57
3119,2023-05-07,5,143.564916834869,57
3120,2023-05-08,-3,19.555880105095603,57
3121,2023-05-09,-9,-58.07506542828051,57
3122,2023-05-10,-6,-17.95438645532124,57
3123,2023-05-11,2,103.03114980222541,57
3124,2023-05-12,9,193.64799926255796,57
3125,2023-05-13,7,170.58344843285875,57
3126,2023-05-14,-1,55.0429389783275,57
3127,2023-05-15,-8,-46.746117550899015,57
3128,2023-05-16,-8,-41.19933200613475,57
3129,2023-05-17,0,66.58360656307613,57
3130,2023-05-18,8,177.50756150268927,57
3131,2023-05-19,9,189.5895601932516,57
3132,2023-05-20,1,91.72146875765179,57
3133,2023-05-21,-7,-26.11724088004756,57
3134,2023-05-22,-9,-55.586202519998025,57
3135,2023-05-23,-3,30.408211266491335,57
3136,2023-05-24,6,152.80313302768008,57
3137,2023-05-25,9,199.0692361494324,57
3138,2023-05-26,4,126.66967878867547,57
3139,2023-05-27,-5,2.1682800952239205,57
3140,2023-05-28,-9,-59.96894813978008,57
3141,2023-05-29,-5,-2.613324837583633,57
3142,2023-05-30,3,121.5026544467827,57
3143,2023-05-31,9,198.267330749437,57
3144,2023-06-01,6,157.10361469616163,57
3145,2023-06-02,-2,35.85723699013519,57
3146,2023-06-03,-9,-53.99844186204038,57
3147,2023-06-04,-7,-29.85052511436895,57
3148,2023-06-05,1,86.0995039391641,57
3149,2023-06-06,9,187.24772331769606,57
3150,2023-06-07,8,180.5989265935176,57
3151,2023-06-08,0,72.26598681234127,57
3152,2023-06-09,-8,-38.150290793968026,57
3153,2023-06-10,-9,-49.13368980492278,57
3154,2023-06-11,-1,49.41387617760907,57
3155,2023-06-12,7,166.88822946467306,57
3156,2023-06-13,9,195.28399140487952,57
3157,2023-06-14,2,108.49422942416814,57
3158,2023-06-15,-6,-13.686949563889044,57
3159,2023-06-16,-9,-58.92673306504807,57
3160,2023-06-17,-4,14.368127237705842,57
3161,2023-06-18,5,138.8106747985871,60
3162,2023-06-19,9,199.98900528633274,60
3163,2023-06-20,5,141.6560437888357,60
3164,2023-06-21,-4,17.44284609065987,60
3165,2023-06-22,-9,-58.44954668300204,60
3166,2023-06-23,-6,-16.246018611746393,60
3167,2023-06-24,2,105.2517012272559,60
3168,2023-06-25,9,194.33916952946856,60
3169,2023-06-26,7,169.10977878574693,60
3170,2023-06-27,-1,52.75931449457202,60
3171,2023-06-28,-9,-47.740143052407234,60
3172,2023-06-29,-8,-39.98985606349254,60
3173,2023-06-30,0,68.88459734598763,60
3174,2023-07-01,8,178.78454681162387,60
3175,2023-07-02,9,188.6684856242943,60
3176,2023-07-03,1,89.44916602174894,60
3177,2023-07-04,-7,-27.651627126767863,60
3178,2023-07-05,-9,-54.971964638485844,60
3179,2023-07-06,-2,32.60634580067682,60
3180,2023-07-07,6,154.5642094610255,60
3181,2023-07-08,9,198.77412893074006,60
3182,2023-07-09,4,124.58970813385446,60
3183,2023-07-10,-5,0.215761432040523,60
3184,2023-07-11,-9,-59.99887815689621,60
3185,2023-07-12,-5,-0.6931486889252483,60
3186,2023-07-13,4,123.60753566548507,60
3187,2023-07-14,9,198.62169895286547,60
3188,2023-07-15,6,155.38166539233674,60
3189,2023-07-16,-2,33.6421224278175,60
3190,2023-07-17,-9,-54.670155569780206,60
3191,2023-07-18,-7,-28.361267482401388,58
3192,2023-07-19,1,88.38051631207152,58
3193,2023-07-20,9,188.22333817531978,58
3194,2023-07-21,8,179.3721681350368,58
3195,2023-07-22,0,69.96473110699671,58
3196,2023-07-23,-8,-39.41027986346698,58
3197,2023-07-24,-9,-48.1939840988161,58
3198,2023-07-25,-1,51.68931556680181,58
3199,2023-07-26,7,168.40737405625447,58
3200,2023-07-27,9,194.65014666724383,58
3201,2023-07-28,2,106.29014928597287,58
3202,2023-07-29,-6,-15.434843988223506,58
3203,2023-07-30,-9,-58.611435702616745,58
3204,2023-07-31,-4,16.45673344595187,58
3205,2023-08-01,5,140.75233493688745,58
3206,2023-08-02,9,199.9985659779586,58
3207,2023-08-03,5,139.7247149779976,58
3208,2023-08-04,-4,15.346282579263246,58
3209,2023-08-05,-9,-58.78377407137717,58
3210,2023-08-06,-6,-14.510622757596508,58
3211,2023-08-07,2,107.46120537881342,58
3212,2023-08-08,9,194.9913740511422,58
3213,2023-08-09,7,167.60504984810518,58
3214,2023-08-10,-1,50.48109294346969,58
3215,2023-08-11,-9,-48.697270829443625,58
3216,2023-08-12,-8,-38.74591120227663,58
3217,2023-08-13,0,71.18593767679957,58
3218,2023-08-14,8,180.02744092505804,58
3219,2023-08-15,9,187.7102224043592,58
3220,2023-08-16,1,87.17076825359564,58
3221,2023-08-17,-7,-29.15541104246887,58
3222,2023-08-18,-9,-54.31856270469389,57
3223,2023-08-19,-2,34.816198859350806,57
3224,2023-08-20,6,156.2987849336962,57
3225,2023-08-21,9,198.43866612723866,57
3226,2023-08-22,4,122.49263000865416,57
3227,2023-08-23,-5,-1.7148880577207848,57
3228,2023-08-24,-9,-59.988068773978256,57
3229,2023-08-25,-5,1.2491814698672243,57
3230,2023-08-26,4,125.69561720967272,57
3231,2023-08-27,9,198.93575934040362,57
3232,2023-08-28,6,153.6329589512865,57
3233,2023-08-29,-2,31.438401795507524,57
3234,2023-08-30,-9,-55.30279980698249,57
3235,2023-08-31,-7,-26.84118513040059,57
3236,2023-09-01,1,90.6557685490648,57
3237,2023-09-02,9,189.1619038834772,57
3238,2023-09-03,8,178.11113433069593,57
3239,2023-09-04,0,67.66348645431323,57
3240,2023-09-05,-8,-40.63598164354937,57
3241,2023-09-06,-9,-47.217238442303014,57
3242,2023-09-07,-1,53.97049320780562,57
3243,2023-09-08,7,169.89567947879976,57
3244,2023-09-09,9,193.97723872951462,57
3245,2023-09-10,2,104.07469644264341,57
3246,2023-09-11,-6,-17.155964610080346,57
3247,2023-09-12,-9,-58.255833740620176,57
3248,2023-09-13,-3,18.56211918788466,57
3249,2023-09-14,5,142.67182251710727,57
3250,2023-09-15,9,199.96738736738186,57
3251,2023-09-16,5,137.77153564740104,57
3252,2023-09-17,-4,13.266846597649348,57
3253,2023-09-18,-9,-59.07764285232295,58
3254,2023-09-19,-6,-12.748742735917915,58
3255,2023-09-20,3,109.65896983651109,58
3256,2023-09-21,9,195.60440843796178,58
3257,2023-09-22,7,166.06973317595768,58
3258,2023-09-23,-1,48.208988280251916,58
3259,2023-09-24,-9,-49.61720093471676,58
3260,2023-09-25,-8,-37.46788725329205,58
3261,2023-09-26,0,73.48690635525486,58
3262,2023-09-27,8,181.235854341473,58
3263,2023-09-28,8,186.7150708365659,58
3264,2023-09-29,1,84.88698946364666,58
3265,2023-09-30,-7,-30.62812136727993,58
3266,2023-10-01,-9,-53.62620148348739,58
3267,2023-10-02,-2,37.03707791278499,58
3268,2023-10-03,6,158.00631585973917,58
3269,2023-10-04,9,198.06295286716883,58
3270,2023-10-05,3,120.37910160108925,58
3271,2023-10-06,-5,-3.623063341901201,58
3272,2023-10-07,-9,-59.93652337849991,58
3273,2023-10-08,-5,3.213056946115316,58
3274,2023-10-09,4,127.76624471070384,58
3275,2023-10-10,9,199.2094134909577,58
3276,2023-10-11,6,151.85804338736492,58
3277,2023-10-12,-3,29.246765701137264,58
3278,2023-10-13,-9,-55.89617631388512,58
3279,2023-10-14,-7,-25.290754425885268,58
3280,2023-10-15,1,92.92454762544422,58
3281,2023-10-16,9,190.06312631190826,58
3282,2023-10-17,8,176.8162203666793,58
3283,2023-10-18,0,65.36297402456407,60
3284,2023-10-19,-8,-41.827012020476275,60
3285,2023-10-20,-8,-46.20375893057907,60
3286,2023-10-21,-1,56.25669421900165,60
3287,2023-10-22,7,171.3526793231304,60
3288,2023-10-23,9,193.26547846940133,60
3289,2023-10-24,2,101.84856517878372,60
3290,2023-10-25,-6,-18.849772060024137,60
3291,2023-10-26,-9,-57.86003861856301,60
3292,2023-10-27,-3,20.68362467202615,60
3293,2023-10-28,5,144.5685360050372,60
3294,2023-10-29,9,199.89547922543986,60
3295,2023-10-30,5,135.7971178896672,60
3296,2023-10-31,-4,11.205189805090157,60
3297,2023-11-01,-9,-59.33106093244598,60
3298,2023-11-02,-6,-10.960930689437049,60
3299,2023-11-03,3,111.84430585897903,60
3300,2023-11-04,9,196.17808057555322,60
3301,2023-11-05,7,164.50430991099563,60
3302,2023-11-06,-1,45.94371254322324,60
3303,2023-11-07,-9,-50.49964507804219,60
3304,2023-11-08,-8,-36.1561847271405,60
3305,2023-11-09,0,75.78678229756578,60
3306,2023-11-10,8,182.40940836500397,60
3307,2023-11-11,8,185.68334278420417,60
3308,2023-11-12,0,82.59854534867596,60
3309,2023-11-13,-7,-32.0692965792563,60
3310,2023-11-14,-9,-52.89509794889835,60
3311,2023-11-15,-2,39.26828697589495,60
3312,2023-11-16,6,159.6862671284946,60
3313,2023-11-17,9,197.64710689256816,60
3314,2023-11-18,3,118.24978525440841,64
3315,2023-11-19,-5,-5.508166431369318,64
3316,2023-11-20,-9,-59.84425812389662,64
3317,2023-11-21,-4,5.1978622952107685,64
3318,2023-11-22,4,129.81876926973194,64
3319,2023-11-23,9,199.44257564604996,64
3320,2023-11-24,6,150.0574749284119,64
3321,2023-11-25,-3,27.067900965553477,64
3322,2023-11-26,-9,-56.45009913655349,64
3323,2023-11-27,-7,-23.71046124702289,64
3324,2023-11-28,1,95.18614254508665,64
3325,2023-11-29,9,190.9267230330908,64
3326,2023-11-30,8,175.4878320466271,64
3327,2023-12-01,0,63.06391475855647,64
3328,2023-12-02,-8,-42.982997745926895,64
3329,2023-12-03,-8,-45.15386317059476,64
3330,2023-12-04,0,58.54720214453372,64
3331,2023-12-05,7,172.7779169906945,64
3332,2023-12-06,9,192.51508894025926,64
3333,2023-12-07,2,99.61245312543011,64
3334,2023-12-08,-6,-20.515735528095107,64
3335,2023-12-09,-9,-57.42417437179108,64
3336,2023-12-10,-3,22.820585055249843,64
3337,2023-12-11,5,146.44188100347452,64
3338,2023-12-12,9,199.7828640869006,64
3339,2023-12-13,4,133.80208045317303,64
3340,2023-12-14,-4,9.161958289167316,64
3341,2023-12-15,-9,-59.54394889490297,64
3342,2023-12-16,-6,-9.147746887528356,64
3343,2023-12-17,3,114.01652859970406,64
3344,2023-12-18,9,196.71221068499042,63
3345,2023-12-19,7,162.90927062979563,63
3346,2023-12-20,-2,43.68597563062082,63
3347,2023-12-21,-9,-51.34432671668762,63
3348,2023-12-22,-8,-34.811214688707295,63
3349,2023-12-23,0,78.08484476238925,63
3350,2023-12-24,8,183.54773522411702,63
3351,2023-12-25,8,184.61536157300156,63
3352,2023-12-26,0,80.30615306748963,63
3353,2023-12-27,-7,-33.478485039012284,63
3354,2023-12-28,-9,-52.1254812161299,63
3355,2023-12-29,-2,41.50912682634995,63
3356,2023-12-30,7,161.3381122722902,63
3357,2023-12-31,9,197.1912585223729,63
3358,2024-01-01,3,116.10534825952732,63
3359,2024-01-02,-5,-7.369606567420462,63
3360,2024-01-03,-9,-59.711301924503374,63
3361,2024-01-04,-4,7.202975513485157,63
3362,2024-01-05,4,131.85254766105936,63
3363,2024-01-06,9,199.63517273669362,63
3364,2024-01-07,6,148.23181784144097,63
3365,2024-01-08,-3,24.90249040728002,63
3366,2024-01-09,-9,-56.9643946851553,63
3367,2024-01-10,-7,-22.10080083036398,63
3368,2024-01-11,2,97.43984456325941,63
3369,2024-01-12,9,191.75242341074878,63
3370,2024-01-13,8,174.12638566446387,63
3371,2024-01-14,0,60.76702914170129,63
3372,2024-01-15,-8,-44.10357655396811,63
3373,2024-01-16,-8,-44.06788018152285,63
3374,2024-01-17,0,60.841299178833175,63
3375,2024-01-18,8,174.17094583665713,53
3376,2024-01-19,9,191.7263053011887,53
3377,2024-01-20,2,97.3670610414257,53
3378,2024-01-21,-7,-22.153332930155813,53
3379,2024-01-22,-9,-56.948377592620815,53
3380,2024-01-23,-3,24.9723306511312,53
3381,2024-01-24,6,148.2912704384969,53
3382,2024-01-25,9,199.62957724340077,53
3383,2024-01-26,4,131.78704854814626,53
3384,2024-01-27,-4,7.137792363299454,53
3385,2024-01-28,-9,-59.716240024288425,53
3386,2024-01-29,-5,-7.309759550635675,53
3387,2024-01-30,3,116.17495732164863,53
3388,2024-01-31,9,197.2066313791351,53
3389,2024-02-01,7,161.28511519008163,53
3390,2024-02-02,-2,41.43648507814464,53
3391,2024-02-03,-9,-52.150981142036585,53
3392,2024-02-04,-7,-33.43339862834067,53
3393,2024-02-05,0,80.3803735766947,53
3394,2024-02-06,8,184.65047818686236,53
3395,2024-02-07,8,183.5114618897985,53
3396,2024-02-08,0,78.0105310161808,53
3397,2024-02-09,-8,-34.85524513125699,53
3398,2024-02-10,-9,-51.31759246975518,53
3399,2024-02-11,-2,43.75889522369702,53
3400,2024-02-12,7,162.9613336314273,53
3401,2024-02-13,9,196.6955506115782,53
3402,2024-02-14,3,113.94646264591131,53
3403,2024-02-15,-6,-9.20680040691029,53
3404,2024-02-16,-9,-59.537696446493584,53
3405,2024-02-17,-4,9.227768233135059,53
3406,2024-02-18,4,133.8669425337133,63
3407,2024-02-19,9,199.7871444062915,63
3408,2024-02-20,5,146.38164425580771,63
3409,2024-02-21,-3,22.75121262853424,63
3410,2024-02-22,-9,-57.438901788360496,63
3411,2024-02-23,-6,-20.462277615643387,63
3412,2024-02-24,2,99.68494740872865,63
3413,2024-02-25,9,192.5399686846645,63
3414,2024-02-26,7,172.73230787393905,63
3415,2024-02-27,0,58.47303697822535,63
3416,2024-02-28,-8,-45.188397274582314,63
3417,2024-02-29,-8,-42.94615029164969,63
3418,2024-03-01,0,63.13826639156675,63
3419,2024-03-02,8,175.5313293098709,63
3420,2024-03-03,9,190.89937474333973,63
3421,2024-03-04,1,95.11309259381468,63
3422,2024-03-05,-7,-23.762051071503365,63
3423,2024-03-06,-9,-56.43279738753378,63
3424,2024-03-07,-3,27.138187139815734,63
3425,2024-03-08,6,150.1161247434413,63
3426,2024-03-09,9,199.43566673238598,63
3427,2024-03-10,4,129.7526536507351,63
3428,2024-03-11,-4,5.133326366079018,63
3429,2024-03-12,-9,-59.84788032754227,63
3430,2024-03-13,-5,-5.447544672201687,63
3431,2024-03-14,3,118.31891561058215,63
3432,2024-03-15,9,197.66118771509286,63
3433,2024-03-16,6,159.63235257407806,63
3434,2024-03-17,-2,39.19594583722807,63
3435,2024-03-18,-9,-52.919355562543544,62
3436,2024-03-19,-7,-32.023168329764104,62
3437,2024-03-20,0,82.67264936145372,62
3438,2024-03-21,8,185.7172916726678,62
3439,2024-03-22,8,182.3719896776633,62
3440,2024-03-23,0,75.71239860299673,62
3441,2024-03-24,-8,-36.19914540318916,62
3442,2024-03-25,-9,-50.47168488813463,62
3443,2024-03-26,-1,46.01688712943103,62
3444,2024-03-27,7,164.55542251640608,62
3445,2024-03-28,9,196.16013850646982,62
3446,2024-03-29,3,111.77380497097298,62
3447,2024-03-30,-6,-11.019172205064507,62
3448,2024-03-31,-9,-59.32349609482148,62
3449,2024-04-01,-4,11.271605919141706,62
3450,2024-04-02,5,135.86132261118038,62
3451,2024-04-03,9,199.8984430295507,62
3452,2024-04-04,5,144.50753398391447,62
3453,2024-04-05,-3,20.614741802564836,62
3454,2024-04-06,-9,-57.873471743849805,62
3455,2024-04-07,-6,-18.795405087697745,62
3456,2024-04-08,2,101.92074750509252,62
3457,2024-04-09,9,193.28911205177008,62
3458,2024-04-10,7,171.30603555492112,62
3459,2024-04-11,-1,56.18265716559719,62
3460,2024-04-12,-8,-46.23711994371803,62
3461,2024-04-13,-8,-41.78902503172196,62
3462,2024-04-14,0,65.4373839529369,62
3463,2024-04-15,8,176.8586410896836,62
3464,2024-04-16,9,190.0345564124471,62
3465,2024-04-17,1,92.85125413732531,62
3466,2024-04-18,-7,-25.34138580769563,66
3467,2024-04-19,-9,-55.87759533044908,66
3468,2024-04-20,-3,29.317475779339205,66
3469,2024-04-21,6,151.91587204053013,66
3470,2024-04-22,9,199.2011933220566,66
3471,2024-04-23,4,127.69953330511481,66
3472,2024-04-24,-5,3.1491884624815185,66
3473,2024-04-25,-9,-59.93882855087017,66
3474,2024-04-26,-5,-3.5616858381615657,66
3475,2024-04-27,3,120.44773158705743,66
3476,2024-04-28,9,198.0757372427698,66
3477,2024-04-29,6,157.95150072900358,66
3478,2024-04-30,-2,36.9650600541182,66
3479,2024-05-01,-9,-53.64920918295448,66
3480,2024-05-02,-7,-30.580965734762728,66
3481,2024-05-03,1,84.96095375708119,66
3482,2024-05-04,8,186.74784136063786,66
3483,2024-05-05,8,181.19730202747962,66
3484,2024-05-06,0,73.41247602288857,66
3485,2024-05-07,-8,-37.50976469970678,66
3486,2024-05-08,-9,-49.58802356407398,66
3487,2024-05-09,-1,48.28239492794158,66
3488,2024-05-10,7,166.11987936734045,66
3489,2024-05-11,9,195.58518999594133,66
3490,2024-05-12,3,109.58805610805065,66
3491,2024-05-13,-6,-12.806153995907223,66
3492,2024-05-14,-9,-59.06876799617254,66
3493,2024-05-15,-4,13.333848068123274,66
3494,2024-05-16,5,137.83506288923786,66
3495,2024-05-17,9,199.96903372740772,66
3496,2024-05-18,5,142.61007433950695,70
3497,2024-05-19,-3,18.493747462377584,70
3498,2024-05-20,-9,-58.26796836491519,70
3499,2024-05-21,-6,-17.100705615548122,70
3500,2024-05-22,2,104.14654419126981,70
3501,2024-05-23,9,193.99961874349094,70
3502,2024-05-24,7,169.8480156764869,70
3503,2024-05-25,-1,53.89660746923711,70
3504,2024-05-26,-9,-47.249415909828826,70
3505,2024-05-27,-8,-40.596867024783236,70
3506,2024-05-28,0,67.73793135926401,70
3507,2024-05-29,8,178.15246521953992,70
3508,2024-05-30,9,189.1321213276184,70
3509,2024-05-31,1,90.58225449301048,70
3510,2024-06-01,-7,-26.890842202541506,70
3511,2024-06-02,-9,-55.282945412088964,70
3512,2024-06-03,-2,31.509513618333614,70
3513,2024-06-04,6,153.6899483200878,70
3514,2024-06-05,9,198.92623049232418,70
3515,2024-06-06,4,125.6283309236922,70
3516,2024-06-07,-5,1.1860004470095191,70
3517,2024-06-08,-9,-59.989056192671995,70
3518,2024-06-09,-5,-1.6527740440572387,70
3519,2024-06-10,4,122.56073811696615,70
3520,2024-06-11,9,198.45015004951372,70
3521,2024-06-12,6,156.24308640475545,70
3522,2024-06-13,-2,34.74452684983546,70
3523,2024-06-14,-9,-54.34031327976784,70
3524,2024-06-15,-7,-29.107242804686322,70
3525,2024-06-16,1,87.24456964855659,70
3526,2024-06-17,9,187.74180429432406,70
3527,2024-06-18,8,179.98776706604048,61
3528,2024-06-19,0,71.11148403181494,61
3529,2024-06-20,-8,-38.78669229539001,61
3530,2024-06-21,-9,-48.666885421748944,61
3531,2024-06-22,-1,50.55470864826742,61
3532,2024-06-23,7,167.65421391051115,61
3533,2024-06-24,9,194.97088525891203,61
3534,2024-06-25,2,107.38990103303465,61
3535,2024-06-26,-6,-14.56718577025174,61
3536,2024-06-27,-9,-58.77359197792731,61
3537,2024-06-28,-4,15.413848409057508,61
3538,2024-06-29,5,139.78754483181922,61
3539,2024-06-30,9,199.99889437795872,61
3540,2024-07-01,5,140.68985995362044,61
3541,2024-07-02,-4,16.388894290915275,61
3542,2024-07-03,-9,-58.62226802313856,61
3543,2024-07-04,-6,-15.3787102886986,61
3544,2024-07-05,2,106.36163994107513,61
3545,2024-07-06,9,194.67126609931847,61
3546,2024-07-07,7,168.35870515684928,61
3547,2024-07-08,-1,51.61560429758184,61
3548,2024-07-09,-9,-48.22496793686699,61
3549,2024-07-10,-8,-39.37004987253408,61
3550,2024-07-11,0,70.03918765877978,61
3551,2024-07-12,8,179.41239623733466,61
3552,2024-07-13,9,188.1923522964012,61
3553,2024-07-14,1,88.3068047261155,61
3554,2024-07-15,-7,-28.409934683205265,61
3555,2024-07-16,-9,-54.64903398545316,61
3556,2024-07-17,-2,33.71361371005236,61
3557,2024-07-18,6,155.43779761729164,62
3558,2024-07-19,9,198.6108644117839,62
3559,2024-07-20,4,123.53969558547138,62
3560,2024-07-21,-5,-0.7556224511669853,62
3561,2024-07-22,-9,-59.998547512473436,62
3562,2024-07-23,-5,0.2785924901703396,62
3563,2024-07-24,4,124.65727302060706,62
3564,2024-07-25,9,198.78430880082658,62
3565,2024-07-26,6,154.50764498883524,62
3566,2024-07-27,-2,32.53504210108109,62
3567,2024-07-28,-9,-54.992451272912604,62
3568,2024-07-29,-7,-27.602461378812606,62
3569,2024-07-30,1,89.52278139015557,62
3570,2024-07-31,9,188.69886898293396,62
3571,2024-08-01,8,178.74376384068324,62
3572,2024-08-02,0,68.81014372086926,62
3573,2024-08-03,-8,-40.02952802321532,62
3574,2024-08-04,-9,-47.70855912992191,62
3575,2024-08-05,-1,52.83311618658915,62
3576,2024-08-06,7,169.15794531200925,62
3577,2024-08-07,9,194.31741680786186,62
3578,2024-08-08,2,105.1800286097075,62
3579,2024-08-09,-6,-16.301715651197668,62
3580,2024-08-10,-9,-58.43806054314476,62
3581,2024-08-11,-4,17.510955105811973,62
3582,2024-08-12,5,141.71815656485256,62
3583,2024-08-13,9,199.98801562339222,62
3584,2024-08-14,5,138.7474925882326,62
3585,2024-08-15,-4,14.300841912757633,62
3586,2024-08-16,-9,-58.93625968713482,62
3587,2024-08-17,-6,-13.62995875070203,62
3588,2024-08-18,2,108.56534058181137,66
3589,2024-08-19,9,195.3038436365877,66
3590,2024-08-20,7,166.83857072016696,66
3591,2024-08-21,-1,49.340362477574544,66
3592,2024-08-22,-9,-49.16347030369978,66
3593,2024-08-23,-8,-38.1089580382517,66
3594,2024-08-24,0,72.34043167756106,66
3595,2024-08-25,8,180.63803930247786,66
3596,2024-08-26,9,187.21554382615625,66
3597,2024-08-27,1,86.02561792324256,66
3598,2024-08-28,-7,-29.898187192376767,66
3599,2024-08-29,-9,-53.976059707419026,66
3600,2024-08-30,-2,35.92908532764744,66
3601,2024-08-31,6,157.15887218640157,66
3602,2024-09-01,9,198.25519391071103,66
3603,2024-09-02,3,121.43428183264356,66
3604,2024-09-03,-5,-2.675071761012873,66
3605,2024-09-04,-9,-59.96729953585913,66
3606,2024-09-05,-5,2.231808507653099,66
3607,2024-09-06,4,126.73667928020177,66
3608,2024-09-07,9,199.07810877713513,66
3609,2024-09-08,6,152.7457203385676,66
3610,2024-09-09,-3,30.337298222161458,66
3611,2024-09-10,-9,-55.60541879362066,66
3612,2024-09-11,-7,-26.067093029614668,66
3613,2024-09-12,1,91.79487502972084,66
3614,2024-09-13,9,189.6187354989469,66
3615,2024-09-14,8,177.46568220050338,66
3616,2024-09-15,0,66.50917629030245,66
3617,2024-09-16,-8,-41.23788239996091,66
3618,2024-09-17,-8,-46.7133450114781,66
3619,2024-09-18,-1,55.11690352939017,74
3620,2024-09-19,7,170.6306023284212,74
3621,2024-09-20,9,193.62498942850135,74
3622,2024-09-21,2,102.95913137386616,74
3623,2024-09-22,-6,-18.00920006707969,74
3624,2024-09-23,-9,-58.062278841573345,74
3625,2024-09-24,-3,19.62451096141818,74
3626,2024-09-25,5,143.62629306801142,74
3627,2024-09-26,9,199.93640087292184,74
3628,2024-09-27,5,136.78358094768183,74
3629,2024-09-28,-4,12.230244687406284,74
3630,2024-09-29,-9,-59.209844957347,74
3631,2024-09-30,-6,-11.854999030045121,74
3632,2024-10-01,3,110.75695551181158,74
3633,2024-10-02,9,195.89715311643909,74
3634,2024-10-03,7,165.28808875028102,74
3635,2024-10-04,-1,47.07159503065046,74
3636,2024-10-05,-9,-50.06462889991714,74
3637,2024-10-06,-8,-36.81398672630593,74
3638,2024-10-07,0,74.64094224553325,74
3639,2024-10-08,8,181.82901031963087,74
3640,2024-10-09,8,186.20200203176384,74
3641,2024-10-10,1,83.73940896888166,74
3642,2024-10-11,-7,-31.35513333745952,74
3643,2024-10-12,-9,-53.26423347648594,74
3644,2024-10-13,-2,38.15523418063134,74
3645,2024-10-14,6,158.85263267241433,74
3646,2024-10-15,9,197.8593304500892,74
3647,2024-10-16,3,119.31274946546498,74
3648,2024-10-17,-5,-4.571745960312015,74
3649,2024-10-18,-9,-59.89532205540439,69
